pid,tau,k,l2sp,n_val,set_mae,set_acc,set_qwk,set_macro_f1,base_set_mae,base_set_acc,grad_norm
008,0.02,4,0.0025,38,1.2105263157894737,0.21052631578947367,-0.004065040650406582,0.17723285486443383,1.105263157894737,0.21052631578947367,0.002572534140199423
008,0.02,5,0.002,38,0.8421052631578947,0.2894736842105263,-0.050000000000000044,0.20806100217864923,1.105263157894737,0.21052631578947367,5.238176072452916e-06
008,0.02,6,0.0016666666666666668,38,0.6842105263157895,0.42105263157894735,0.08498583569405105,0.39444444444444443,1.105263157894737,0.21052631578947367,2.5880171961034648e-05
008,0.02,8,0.00125,38,0.7368421052631579,0.3684210526315789,0.09999999999999998,0.35729847494553374,1.105263157894737,0.21052631578947367,2.124624245425366e-07
008,0.02,10,0.001,38,0.8421052631578947,0.2631578947368421,-0.07954545454545459,0.1873015873015873,1.105263157894737,0.21052631578947367,3.7061218449707667e-07
008,0.02,12,0.0008333333333333334,38,0.8157894736842105,0.3157894736842105,-0.15066469719350062,0.22647527910685805,1.105263157894737,0.21052631578947367,1.326072379015386e-06
008,0.02,14,0.0007142857142857143,38,0.8157894736842105,0.2894736842105263,0.03891050583657596,0.28652275850917613,1.105263157894737,0.21052631578947367,4.339071608683298e-07
008,0.02,16,0.000625,38,1.0,0.2631578947368421,-0.001818181818181941,0.2362155388471178,1.105263157894737,0.21052631578947367,1.4682629512208223e-07
008,0.02,20,0.0005,38,1.1578947368421053,0.21052631578947367,-0.017857142857143016,0.19184447605500235,1.105263157894737,0.21052631578947367,4.536590552106645e-07
008,0.02,25,0.0004,38,1.0,0.23684210526315788,0.04830053667262957,0.2171347171347171,1.105263157894737,0.21052631578947367,1.0032089448941406e-05
008,0.02,30,0.0003333333333333333,38,0.9473684210526315,0.2894736842105263,-0.001953125,0.26719576719576715,1.105263157894737,0.21052631578947367,6.961250164749799e-06
008,0.02,40,0.00025,38,0.9736842105263158,0.2631578947368421,-0.029556650246305383,0.24441107774441106,1.105263157894737,0.21052631578947367,3.910272062057629e-05
008,0.02,50,0.0002,38,1.0526315789473684,0.23684210526315788,-0.05366726296958868,0.22425722425722427,1.105263157894737,0.21052631578947367,8.707914821570739e-05
008,0.02,60,0.00016666666666666666,38,0.7631578947368421,0.47368421052631576,0.05302226935312826,0.3884990253411306,1.105263157894737,0.21052631578947367,9.709741425467655e-05
008,0.02,75,0.00013333333333333334,38,0.7631578947368421,0.47368421052631576,0.08784473953013294,0.40833038765170265,1.105263157894737,0.21052631578947367,0.00012485501065384597
008,0.05,1,0.025,38,0.6578947368421053,0.42105263157894735,0.15494978479196564,0.3886552658630034,1.105263157894737,0.21052631578947367,3.4554279437770674e-08
008,0.05,2,0.0125,38,0.868421052631579,0.34210526315789475,0.08456243854473944,0.2735042735042735,1.105263157894737,0.21052631578947367,2.585438174662613e-08
008,0.05,3,0.008333333333333333,38,1.3421052631578947,0.13157894736842105,0.04284887087434852,0.13882721692568892,1.105263157894737,0.21052631578947367,7.537794317613589e-06
008,0.05,4,0.00625,38,1.1578947368421053,0.21052631578947367,0.010130246020260358,0.17563352826510722,1.105263157894737,0.21052631578947367,3.892094355251174e-06
008,0.05,5,0.005,38,0.8421052631578947,0.2894736842105263,-0.050000000000000044,0.20806100217864923,1.105263157894737,0.21052631578947367,0.002589228330180049
008,0.05,6,0.004166666666666667,38,0.6842105263157895,0.42105263157894735,0.08498583569405105,0.39444444444444443,1.105263157894737,0.21052631578947367,3.7409404285426717e-06
008,0.05,8,0.003125,38,0.7368421052631579,0.3684210526315789,0.09999999999999998,0.35729847494553374,1.105263157894737,0.21052631578947367,3.6934675762267943e-08
008,0.05,10,0.0025,38,0.8421052631578947,0.2631578947368421,-0.10787172011661794,0.18812930577636458,1.105263157894737,0.21052631578947367,8.376150049116404e-07
008,0.05,12,0.0020833333333333333,38,0.8157894736842105,0.3157894736842105,-0.15066469719350062,0.22647527910685805,1.105263157894737,0.21052631578947367,8.659937833499498e-08
008,0.05,14,0.0017857142857142859,38,0.8421052631578947,0.2631578947368421,0.002624671916010568,0.2644688644688645,1.105263157894737,0.21052631578947367,1.352391194586744e-07
008,0.05,16,0.0015625,38,1.0263157894736843,0.23684210526315788,-0.027497708524289566,0.20815416467590384,1.105263157894737,0.21052631578947367,1.554298165729051e-07
008,0.05,20,0.00125,38,1.1578947368421053,0.21052631578947367,-0.017857142857143016,0.19184447605500235,1.105263157894737,0.21052631578947367,9.069763251545737e-08
008,0.05,25,0.001,38,1.0,0.23684210526315788,0.04830053667262957,0.2171347171347171,1.105263157894737,0.21052631578947367,7.846252003673726e-08
008,0.05,30,0.0008333333333333334,38,0.9473684210526315,0.2894736842105263,-0.001953125,0.26719576719576715,1.105263157894737,0.21052631578947367,9.441801296361518e-08
008,0.05,40,0.000625,38,0.9736842105263158,0.2631578947368421,-0.029556650246305383,0.24441107774441106,1.105263157894737,0.21052631578947367,8.880159043656022e-07
008,0.05,50,0.0005,38,1.0526315789473684,0.23684210526315788,-0.05366726296958868,0.22425722425722427,1.105263157894737,0.21052631578947367,3.6031142371939495e-06
008,0.05,60,0.0004166666666666667,38,0.7368421052631579,0.5,0.06423982869379019,0.4066022544283414,1.105263157894737,0.21052631578947367,5.371007318899501e-06
008,0.05,75,0.0003333333333333334,38,0.7368421052631579,0.5,0.09896907216494866,0.42784992784992787,1.105263157894737,0.21052631578947367,1.444083136448171e-05
008,0.1,1,0.05,38,0.7105263157894737,0.3684210526315789,0.10043041606886671,0.349406597514251,1.105263157894737,0.21052631578947367,3.1257400223694276e-08
008,0.1,2,0.025,38,0.868421052631579,0.34210526315789475,0.08456243854473944,0.2735042735042735,1.105263157894737,0.21052631578947367,2.2221895434881844e-08
008,0.1,3,0.016666666666666666,38,1.3157894736842106,0.13157894736842105,0.04999999999999993,0.13634408602150538,1.105263157894737,0.21052631578947367,9.317351214122027e-05
008,0.1,4,0.0125,38,1.1842105263157894,0.21052631578947367,0.002799160251924504,0.17622487591527838,1.105263157894737,0.21052631578947367,9.580381288287754e-08
008,0.1,5,0.01,38,0.7894736842105263,0.3157894736842105,-0.02556818181818188,0.22486772486772488,1.105263157894737,0.21052631578947367,0.003737828927114606
008,0.1,6,0.008333333333333333,38,0.6578947368421053,0.4473684210526316,0.10043041606886671,0.4116437716101298,1.105263157894737,0.21052631578947367,2.8665767786151264e-06
008,0.1,8,0.00625,38,0.7368421052631579,0.3684210526315789,0.09999999999999998,0.35729847494553374,1.105263157894737,0.21052631578947367,1.9666160255837895e-07
008,0.1,10,0.005,38,0.8421052631578947,0.2631578947368421,-0.10787172011661794,0.18812930577636458,1.105263157894737,0.21052631578947367,3.303074151972396e-07
008,0.1,12,0.004166666666666667,38,0.8157894736842105,0.3157894736842105,-0.15066469719350062,0.22647527910685805,1.105263157894737,0.21052631578947367,5.183234407013515e-06
008,0.1,14,0.0035714285714285718,38,0.8157894736842105,0.2631578947368421,0.016783216783216925,0.27819134270747176,1.105263157894737,0.21052631578947367,1.0890830708376598e-05
008,0.1,16,0.003125,38,1.0,0.23684210526315788,-0.019157088122605304,0.2094017094017094,1.105263157894737,0.21052631578947367,0.00014798449410591274
008,0.1,20,0.0025,38,1.1578947368421053,0.21052631578947367,-0.017857142857143016,0.19184447605500235,1.105263157894737,0.21052631578947367,1.5325048252634588e-07
008,0.1,25,0.002,38,0.9736842105263158,0.2631578947368421,0.024276377217553602,0.2426400759734093,1.105263157894737,0.21052631578947367,1.5877226644533948e-07
008,0.1,30,0.0016666666666666668,38,0.9210526315789473,0.2894736842105263,0.008188331627431045,0.2681411819342854,1.105263157894737,0.21052631578947367,1.3903247975122213e-07
008,0.1,40,0.00125,38,0.9736842105263158,0.2631578947368421,-0.029556650246305383,0.24441107774441106,1.105263157894737,0.21052631578947367,7.072357988135991e-08
008,0.1,50,0.001,38,0.9473684210526315,0.3157894736842105,-0.0018832391713747842,0.2875952875952876,1.105263157894737,0.21052631578947367,7.054025275010645e-08
008,0.1,60,0.0008333333333333334,38,0.7105263157894737,0.5,0.07891770011273969,0.40385548852368075,1.105263157894737,0.21052631578947367,8.05027582373441e-08
008,0.1,75,0.0006666666666666668,38,0.7368421052631579,0.5,0.09896907216494866,0.42784992784992787,1.105263157894737,0.21052631578947367,2.5853958618426987e-07
008,0.2,1,0.1,38,0.7105263157894737,0.3684210526315789,0.10043041606886671,0.349406597514251,1.105263157894737,0.21052631578947367,4.484138926841297e-08
008,0.2,2,0.05,38,0.8421052631578947,0.34210526315789475,0.09896907216494866,0.27489177489177485,1.105263157894737,0.21052631578947367,3.394101000253613e-08
008,0.2,3,0.03333333333333333,38,1.236842105263158,0.13157894736842105,0.07407407407407407,0.13128479748395597,1.105263157894737,0.21052631578947367,0.000308944727294147
008,0.2,4,0.025,38,1.1842105263157894,0.18421052631578946,0.015613910574875822,0.17301587301587298,1.105263157894737,0.21052631578947367,4.276092295185663e-05
008,0.2,5,0.02,38,0.8421052631578947,0.2631578947368421,0.0,0.1895424836601307,1.105263157894737,0.21052631578947367,5.20828616572544e-05
008,0.2,6,0.016666666666666666,38,0.6578947368421053,0.42105263157894735,0.023217247097844118,0.2916338840807763,1.105263157894737,0.21052631578947367,8.83232060004957e-05
008,0.2,8,0.0125,38,0.7368421052631579,0.3684210526315789,0.02840909090909094,0.2624338624338624,1.105263157894737,0.21052631578947367,3.870765965530154e-07
008,0.2,10,0.01,38,0.7631578947368421,0.3157894736842105,-0.04068857589984365,0.2223938223938224,1.105263157894737,0.21052631578947367,3.6712199857902306e-07
008,0.2,12,0.008333333333333333,38,0.8421052631578947,0.2894736842105263,-0.19461077844311392,0.20673076923076925,1.105263157894737,0.21052631578947367,5.3914820455247536e-05
008,0.2,14,0.0071428571428571435,38,0.8157894736842105,0.2631578947368421,0.016783216783216925,0.27819134270747176,1.105263157894737,0.21052631578947367,3.187707591223443e-07
008,0.2,16,0.00625,38,0.9736842105263158,0.23684210526315788,-0.010030090270812364,0.21145299145299146,1.105263157894737,0.21052631578947367,5.463405159389367e-07
008,0.2,20,0.005,38,1.1578947368421053,0.21052631578947367,-0.017857142857143016,0.19184447605500235,1.105263157894737,0.21052631578947367,1.872765267307841e-07
008,0.2,25,0.004,38,0.9473684210526315,0.2631578947368421,0.03515625000000011,0.24338624338624337,1.105263157894737,0.21052631578947367,9.716438142959305e-08
008,0.2,30,0.0033333333333333335,38,0.8947368421052632,0.3157894736842105,0.018595041322314043,0.2877617877617878,1.105263157894737,0.21052631578947367,1.546079317904514e-07
008,0.2,40,0.0025,38,0.9736842105263158,0.2631578947368421,-0.029556650246305383,0.24441107774441106,1.105263157894737,0.21052631578947367,9.494483776961715e-08
008,0.2,50,0.002,38,0.9473684210526315,0.3157894736842105,-0.0018832391713747842,0.2875952875952876,1.105263157894737,0.21052631578947367,8.33295104030185e-08
008,0.2,60,0.0016666666666666668,38,0.6842105263157895,0.5263157894736842,0.09111617312072906,0.4215201662010173,1.105263157894737,0.21052631578947367,1.1735944838164869e-07
008,0.2,75,0.0013333333333333335,38,0.6842105263157895,0.5263157894736842,0.12691466083150993,0.4439746300211416,1.105263157894737,0.21052631578947367,1.4475477883024723e-07
008,0.5,1,0.25,38,0.7105263157894737,0.3684210526315789,0.10043041606886671,0.349406597514251,1.105263157894737,0.21052631578947367,0.0003780352126341313
008,0.5,2,0.125,38,0.8157894736842105,0.34210526315789475,0.11484290357529803,0.277307233828973,1.105263157894737,0.21052631578947367,2.933506948465947e-05
008,0.5,3,0.08333333333333333,38,1.236842105263158,0.10526315789473684,0.11764705882352944,0.08003584229390681,1.105263157894737,0.21052631578947367,0.0010229437611997128
008,0.5,4,0.0625,38,1.0789473684210527,0.18421052631578946,0.05077805077805064,0.1711904761904762,1.105263157894737,0.21052631578947367,5.234086302152718e-07
008,0.5,5,0.05,38,0.868421052631579,0.23684210526315788,-0.013003901170351106,0.16871416871416875,1.105263157894737,0.21052631578947367,5.650706498272484e-06
008,0.5,6,0.041666666666666664,38,0.7631578947368421,0.3157894736842105,-0.07085346215781008,0.22066822066822067,1.105263157894737,0.21052631578947367,0.000561247521545738
008,0.5,8,0.03125,38,0.7368421052631579,0.3157894736842105,0.003278688524590234,0.21804511278195485,1.105263157894737,0.21052631578947367,0.0007713091326877475
008,0.5,10,0.025,38,0.7368421052631579,0.3157894736842105,-0.059233449477351874,0.21769733534439417,1.105263157894737,0.21052631578947367,9.156710802926682e-07
008,0.5,12,0.020833333333333332,38,0.7894736842105263,0.34210526315789475,-0.13772455089820368,0.24465811965811968,1.105263157894737,0.21052631578947367,0.000357338460162282
008,0.5,14,0.017857142857142856,38,0.7894736842105263,0.2631578947368421,0.03293413173652693,0.2983974358974359,1.105263157894737,0.21052631578947367,6.885827019686985e-07
008,0.5,16,0.015625,38,0.9210526315789473,0.2631578947368421,-0.03100775193798455,0.24330484330484334,1.105263157894737,0.21052631578947367,7.155233470257372e-05
008,0.5,20,0.0125,38,1.1578947368421053,0.21052631578947367,-0.017857142857143016,0.19184447605500235,1.105263157894737,0.21052631578947367,4.709806944447337e-06
008,0.5,25,0.01,38,0.9210526315789473,0.2894736842105263,0.0453201970443351,0.26242909576242907,1.105263157894737,0.21052631578947367,1.1497834748297464e-05
008,0.5,30,0.008333333333333333,38,0.868421052631579,0.34210526315789475,-0.010857763300760048,0.3127058092575334,1.105263157894737,0.21052631578947367,3.1172726266959216e-06
008,0.5,40,0.00625,38,0.9210526315789473,0.3157894736842105,-0.03070624360286578,0.29112968768141184,1.105263157894737,0.21052631578947367,1.1955418131037732e-06
008,0.5,50,0.005,38,0.9473684210526315,0.3157894736842105,-0.0018832391713747842,0.2875952875952876,1.105263157894737,0.21052631578947367,4.152261681156233e-06
008,0.5,60,0.004166666666666667,38,0.6578947368421053,0.5,0.06887417218543046,0.42085346215780994,1.105263157894737,0.21052631578947367,1.1805973372247536e-05
008,0.5,75,0.0033333333333333335,38,0.5526315789473685,0.5789473684210527,0.1785216178521618,0.494025974025974,1.105263157894737,0.21052631578947367,1.3263777418615064e-06
008,1.0,1,0.5,38,0.7105263157894737,0.3684210526315789,0.10043041606886671,0.349406597514251,1.105263157894737,0.21052631578947367,0.0006373562500812113
008,1.0,2,0.25,38,0.868421052631579,0.34210526315789475,0.11344922232387922,0.2180814354727398,1.105263157894737,0.21052631578947367,0.00034483312629163265
008,1.0,3,0.16666666666666666,38,1.263157894736842,0.10526315789473684,0.12543153049482159,0.06402867383512545,1.105263157894737,0.21052631578947367,0.0006066435598768294
008,1.0,4,0.125,38,1.0263157894736843,0.18421052631578946,0.0873362445414847,0.17719062546648753,1.105263157894737,0.21052631578947367,4.4729058572556823e-05
008,1.0,5,0.1,38,0.8421052631578947,0.2631578947368421,-0.05263157894736836,0.18341307814992025,1.105263157894737,0.21052631578947367,0.0025967697147279978
008,1.0,6,0.08333333333333333,38,0.7894736842105263,0.2894736842105263,-0.11764705882352944,0.19999999999999998,1.105263157894737,0.21052631578947367,5.7731602282729e-05
008,1.0,8,0.0625,38,0.7368421052631579,0.3157894736842105,-0.027027027027027195,0.2192192192192192,1.105263157894737,0.21052631578947367,0.0029839330818504095
008,1.0,10,0.05,38,0.7368421052631579,0.3157894736842105,-0.059233449477351874,0.21769733534439417,1.105263157894737,0.21052631578947367,6.287571977736661e-06
008,1.0,12,0.041666666666666664,38,0.7368421052631579,0.34210526315789475,-0.05555555555555558,0.23750000000000002,1.105263157894737,0.21052631578947367,0.002988709369674325
008,1.0,14,0.03571428571428571,38,0.7894736842105263,0.2631578947368421,0.03293413173652693,0.2983974358974359,1.105263157894737,0.21052631578947367,0.0039745112881064415
008,1.0,16,0.03125,38,0.8947368421052632,0.2631578947368421,-0.02102803738317749,0.24806674806674808,1.105263157894737,0.21052631578947367,2.2697011445416138e-05
008,1.0,20,0.025,38,1.131578947368421,0.23684210526315788,0.002956393200295726,0.22291840712893343,1.105263157894737,0.21052631578947367,3.9139504224294797e-05
008,1.0,25,0.02,38,0.8947368421052632,0.2894736842105263,0.057851239669421406,0.26395226395226395,1.105263157894737,0.21052631578947367,3.204456515959464e-05
008,1.0,30,0.016666666666666666,38,0.8157894736842105,0.3684210526315789,0.011560693641618491,0.3348121261006923,1.105263157894737,0.21052631578947367,8.494197572872508e-06
008,1.0,40,0.0125,38,0.9210526315789473,0.3157894736842105,-0.03070624360286578,0.29112968768141184,1.105263157894737,0.21052631578947367,5.888454325031489e-06
008,1.0,50,0.01,38,0.8421052631578947,0.34210526315789475,0.0,0.31551551551551554,1.105263157894737,0.21052631578947367,2.0274130747566232e-06
