dropout,lr,window_seconds,loss,fold,val_pids,seed,best_set_mae,smoothed_best_set_mae,best_epoch_smoothed,best_epoch_1se,metrics_epoch,epochs_run,set_acc_at_best,qwk_at_best,val_n,mae_argmax,acc_argmax,mae_median,acc_median,pred_loa0,pred_loa1,pred_loa2,pred_loa3,pred_loa4,const_set_mae,const_loa_mae,const_set_acc,const_loa_acc,lbl_loa0,lbl_loa1,lbl_loa2,lbl_loa3,lbl_loa4,trn_loa0,trn_loa1,trn_loa2,trn_loa3,trn_loa4,adapt_at_best,best_adapt_mae,smoothed_best_adapt_mae,best_epoch_smoothed_adapt,best_epoch_1se_adapt,adapt_acc_at_best_adapt,adapt_n_drivers,init_adapt_set_mae,init_adapt_set_acc,adapt_mae_tail,adapt_acc_tail,adapt_mae_argmax,adapt_acc_argmax,adapt_mae_median,adapt_acc_median,embed_fcd,adapt_mae_k5,adapt_acc_k5,adapt_mae_k10,adapt_acc_k10,adapt_mae_k20,adapt_acc_k20,adapt_mae_k30,adapt_acc_k30,adapt_mae_k40,adapt_acc_k40,adapt_mae_k50,adapt_acc_k50,adapt_mae_k60,adapt_acc_k60
0.2,0.005,10.0,corn,4,009|011,0,1.028,1.1792,5,4,5,33,0.328,0.4899105237542586,250,1.148,0.508,1.084,0.328,16.0,92.0,55.0,45.0,42.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,1.0400597292215294,0.7713788076167226,0.8981657169198576,13,3,0.5593670379828279,2.0,1.5756717372878708,0.3560614452096268,1.0499999999999998,0.45476190476190476,0.8796151282630229,0.5913319143573752,0.8552628055800874,0.5593670379828279,1,1.2121307353865494,0.48208673790069134,1.0735696895922093,0.5036518563603165,0.8100328947368421,0.5490679824561404,0.8194320214669053,0.5522137745974955,0.7742161254199329,0.5922452407614781,0.7202380952380953,0.6076839826839826,0.5772200772200772,0.6286196911196912
0.2,0.005,10.0,corn,4,009|011,1,1.112,1.1927999999999999,14,4,14,37,0.38,0.34932470455824416,250,1.244,0.452,1.24,0.38,49.0,64.0,33.0,44.0,60.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,0.9726287648442717,0.8074477868527368,0.8663022307706789,15,13,0.566128924526869,2.0,1.4804955985521202,0.4133309011180436,0.7952380952380953,0.5499999999999999,0.8456905669281233,0.594950919609257,0.8435412274495208,0.566128924526869,1,1.4188141630002096,0.444165095327886,1.1169354838709677,0.4988587948874011,0.9029605263157895,0.5608552631578947,0.8112701252236136,0.5616055456171735,0.581047032474804,0.6335386338185891,0.5773809523809523,0.623917748917749,0.49638030888030893,0.63996138996139
0.2,0.005,10.0,corn,5,010|012,0,1.3565573770491803,1.3852459016393444,27,27,27,35,0.4098360655737705,0.0,244,1.3852459016393444,0.4098360655737705,1.3852459016393444,0.4098360655737705,244.0,0.0,0.0,0.0,0.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.4871954313374847,0.8955846850983187,0.9478752403242166,5,4,0.5317443755230689,2.0,1.1814010153856083,0.4371544521172464,1.0023809523809524,0.5142857142857143,0.9817169539720689,0.5239889429903655,0.9389601267140371,0.5317443755230689,1,1.033179520984399,0.474291364535267,1.0426127278541735,0.49984010233450593,0.9641203703703703,0.4930555555555556,1.0630042714760324,0.469031798766018,0.8391148325358853,0.5666866028708134,0.8129370629370629,0.5827505827505828,0.8177521008403361,0.6365546218487395
0.2,0.005,10.0,corn,5,010|012,1,1.401639344262295,1.717213114754098,28,12,28,29,0.26229508196721313,-0.25775199974505236,244,1.7254098360655739,0.29508196721311475,1.721311475409836,0.26229508196721313,104.0,42.0,40.0,28.0,30.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.0277114490992336,0.8770349181772834,0.9146767614593176,15,6,0.5095207395760997,2.0,1.127256093605869,0.4459440396119699,0.9952380952380953,0.4976190476190476,0.9736016080965557,0.5414022039254744,0.9713589740520152,0.5095207395760997,1,1.2611513952977367,0.4255108767303889,1.0143907898944675,0.46210425327790217,0.9699074074074074,0.48553240740740744,1.02515424774561,0.503203607024205,0.9901315789473685,0.4706937799043062,0.8129370629370629,0.5804195804195804,0.7258403361344538,0.6391806722689075
0.2,0.01,10.0,corn,0,001|005,0,1.5081967213114753,1.6491803278688526,4,3,4,27,0.16393442622950818,0.049179484541385876,244,1.7745901639344261,0.29098360655737704,1.5942622950819672,0.16393442622950818,20.0,122.0,84.0,18.0,0.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,1.2172489956775898,1.0562250115310767,1.1497056102833945,4,3,0.38668119205133983,2.0,1.3089567053935707,0.3012448355098204,1.4166666666666665,0.3261904761904762,1.1812508005661573,0.45286844741266097,1.2172489956775898,0.38668119205133983,1,1.3005115089514065,0.27734746072341976,1.233572567783094,0.3475279106858054,1.1451923076923078,0.4375,1.2529550827423166,0.3979905437352246,1.25625,0.4044642857142857,1.185907335907336,0.42683397683397684,1.1463541666666668,0.41510416666666666
0.2,0.01,10.0,corn,0,001|005,1,1.8360655737704918,2.166393442622951,3,3,3,24,0.18442622950819673,-0.03541887827317747,244,2.057377049180328,0.19672131147540983,2.012295081967213,0.18442622950819673,112.0,123.0,9.0,0.0,0.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,1.2602937176433595,1.2036945852280738,1.6907117512331662,3,3,0.37227613401451853,2.0,1.2802375787191265,0.3540548331950192,1.3452380952380951,0.3571428571428571,1.2077095986458997,0.46493478494934776,1.2602937176433595,0.37227613401451853,1,1.2544391669711363,0.25922542930215564,1.310207336523126,0.29330143540669856,1.2298076923076922,0.4128846153846154,1.297399527186761,0.3921985815602837,1.332142857142857,0.39166666666666666,1.26003861003861,0.42644787644787646,1.1380208333333333,0.43020833333333336
0.2,0.01,10.0,corn,1,002|006,0,1.2619047619047619,1.2619047619047619,9,9,9,24,0.46190476190476193,0.0,210,1.2619047619047619,0.46190476190476193,1.2619047619047619,0.46190476190476193,210.0,0.0,0.0,0.0,0.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,1.1882371299341723,1.0256903326809366,1.1019870648320993,5,3,0.43881732782916927,2.0,1.258133616933148,0.3908889089104498,1.2571428571428571,0.39761904761904765,1.1369092329914432,0.5138907157563803,1.1048373731815198,0.43881732782916927,1,1.4589533353578297,0.3341431318959409,1.4822551662174304,0.3523135669362084,1.4275056306306306,0.3464245495495496,1.236736918604651,0.4418604651162791,0.9066764132553606,0.45394736842105265,0.6818181818181819,0.5416666666666666,0.5399159663865546,0.6013655462184874
0.2,0.01,10.0,corn,1,002|006,1,1.1666666666666667,1.2428571428571429,8,8,8,24,0.46190476190476193,0.0,210,1.2619047619047619,0.46190476190476193,1.2619047619047619,0.46190476190476193,210.0,0.0,0.0,0.0,0.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,1.1882371299341723,0.9643673180841456,1.0608228675070326,4,3,0.41513022994542675,2.0,1.2001305473625083,0.41126984690410967,1.3928571428571428,0.3380952380952381,1.213768524471139,0.4805893582136126,1.1679215541597618,0.41513022994542675,1,1.393713938657759,0.3543880959611297,1.3961141060197666,0.3721922731356694,1.564189189189189,0.3178490990990991,1.3308502906976745,0.350109011627907,1.1111111111111112,0.43128654970760233,0.7234848484848484,0.5265151515151516,0.6559873949579832,0.5535714285714286
0.2,0.01,10.0,corn,2,003|007,0,1.1395348837209303,1.558139534883721,4,3,4,27,0.16666666666666666,-0.3395406937638128,258,2.046511627906977,0.17054263565891473,2.0193798449612403,0.16666666666666666,120.0,76.0,43.0,16.0,3.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,0.8086205160710449,0.589937587811288,0.6423655345594483,7,6,0.5144539003504612,2.0,1.1828299105514826,0.3514808755155058,0.6499999999999999,0.530952380952381,0.6158349859592078,0.606265532357463,0.6981992503888518,0.5144539003504612,1,0.9152802244405298,0.49321458863443596,0.9459325396825397,0.4444444444444444,0.7276876267748479,0.4919709263015551,0.7061115668580804,0.4927194421657096,0.5851117886178863,0.542555894308943,0.5626614987080103,0.5384366925064599,0.4446095076400679,0.5978353140916808
0.2,0.01,10.0,corn,2,003|007,1,1.2906976744186047,1.7209302325581397,7,7,7,28,0.1937984496124031,-0.16154961127948364,258,1.996124031007752,0.22093023255813954,1.8953488372093024,0.1937984496124031,111.0,77.0,34.0,23.0,13.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,0.6298416196477116,0.6298416196477116,0.7147225671418689,6,4,0.4930737058032436,2.0,1.014682262562474,0.4187600665965303,0.7952380952380953,0.45952380952380956,0.6700882232440115,0.5720987066847807,0.7330536756092847,0.4930737058032436,1,0.9172701768121616,0.4494030142885105,0.75,0.4955357142857143,0.7822008113590264,0.43061189993238674,0.8587981952420016,0.45498359310910585,0.655614837398374,0.5233739837398375,0.6613372093023255,0.5209948320413437,0.5061544991511036,0.5766129032258065
0.2,0.01,10.0,corn,3,004|008,0,0.6041666666666666,0.6041666666666666,8,8,8,26,0.4708333333333333,0.0,240,0.6041666666666666,0.4708333333333333,0.6041666666666666,0.4708333333333333,240.0,0.0,0.0,0.0,0.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.5394490660205343,0.4970459468235638,0.5322536378146383,7,6,0.5090798260866617,2.0,0.5988133576358069,0.466452939985621,0.44999999999999996,0.5666666666666668,0.5394490660205343,0.5090798260866617,0.5394490660205343,0.5090798260866617,1,0.5961786337099098,0.47406930017438775,0.5953249336870026,0.47795092838196285,0.552488960256925,0.49468085106382975,0.53125,0.515625,0.5251414204902577,0.521370207416719,0.47491776315789475,0.5579769736842105,0.5008417508417509,0.5218855218855218
0.2,0.01,10.0,corn,3,004|008,1,0.6041666666666666,0.6041666666666666,9,9,9,27,0.4708333333333333,0.0,240,0.6041666666666666,0.4708333333333333,0.6041666666666666,0.4708333333333333,240.0,0.0,0.0,0.0,0.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.5394490660205343,0.48892462024684713,0.5230262193216904,7,3,0.5090798260866617,2.0,0.5983756339450015,0.4693021537838052,0.44999999999999996,0.5666666666666668,0.5394490660205343,0.5090798260866617,0.5394490660205343,0.5090798260866617,1,0.5961786337099098,0.47406930017438775,0.5953249336870026,0.47795092838196285,0.552488960256925,0.49468085106382975,0.53125,0.515625,0.5251414204902577,0.521370207416719,0.47491776315789475,0.5579769736842105,0.5008417508417509,0.5218855218855218
0.2,0.01,10.0,corn,4,009|011,0,1.124,1.3943999999999999,3,3,3,24,0.156,-0.07583859209660071,250,2.164,0.268,1.76,0.156,0.0,196.0,52.0,2.0,0.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,0.8287997461815114,0.8287997461815114,0.9646882074905759,4,3,0.4782394888861575,2.0,1.5756717372878708,0.3560614452096268,1.0,0.46904761904761905,1.090279181589199,0.5600209744253866,1.0820202648897344,0.4782394888861575,1,1.566624764299183,0.34600879949717156,1.4382988435788193,0.369750456482045,1.031798245614035,0.5027412280701755,1.0483005366726297,0.487701252236136,0.9232922732362822,0.5117581187010078,0.8365800865800865,0.5503246753246753,0.7292471042471043,0.5793918918918919
0.2,0.01,10.0,corn,5,010|012,0,1.3852459016393444,1.3852459016393444,7,7,7,25,0.4098360655737705,0.0,244,1.3852459016393444,0.4098360655737705,1.3852459016393444,0.4098360655737705,244.0,0.0,0.0,0.0,0.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.4871954313374847,0.8641289046534368,1.080513713753245,3,3,0.45939007137618043,2.0,1.1814010153856083,0.4371544521172464,1.0119047619047619,0.4119047619047619,1.0110728691194624,0.4881935256049561,1.0081665869470693,0.45939007137618043,1,1.00878927708196,0.4458360799824214,1.0775503677646305,0.42724656220019186,1.1475694444444444,0.4079861111111111,1.0606312292358804,0.44648789748457524,1.0044856459330145,0.4593301435406698,0.8962703962703964,0.48892773892773894,0.8618697478991596,0.5399159663865546
0.2,0.01,10.0,corn,4,009|011,1,1.184,1.4376000000000002,3,3,3,26,0.124,0.3129152167035747,250,1.124,0.444,1.296,0.124,0.0,50.0,122.0,78.0,0.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,0.9871684728237327,0.8350478696389712,0.9507958397130686,5,3,0.555363124170285,2.0,1.4804955985521202,0.4133309011180436,0.7595238095238094,0.5619047619047619,0.8829849993378984,0.5922172304469806,0.8350478696389712,0.555363124170285,1,1.1781898177247014,0.41912843075633777,1.2608034083992696,0.4275715155203895,1.0054824561403508,0.5293311403508772,0.8795840787119856,0.5307468694096601,0.5279955207166853,0.6254199328107503,0.48917748917748916,0.6396103896103896,0.5041023166023166,0.7157335907335907
0.2,0.01,10.0,corn,5,010|012,1,1.3852459016393444,1.3852459016393444,7,7,7,25,0.4098360655737705,0.0,244,1.3852459016393444,0.4098360655737705,1.3852459016393444,0.4098360655737705,244.0,0.0,0.0,0.0,0.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.4871954313374847,0.9627495960316874,1.1134779107128057,3,3,0.4682006155462408,2.0,1.127256093605869,0.4459440396119699,1.0214285714285714,0.45,1.1301261225881625,0.4505052912121641,1.014674183806033,0.4682006155462408,1,1.089211162381894,0.47066578773895845,1.0572433642468821,0.44611448672849374,1.097800925925926,0.453125,1.0730897009966778,0.4355719031798766,0.9694976076555024,0.47458133971291866,0.9224941724941725,0.4784382284382284,0.8933823529411764,0.51890756302521
0.25,0.002,10.0,corn,0,001|005,0,1.4836065573770492,1.5565573770491805,6,6,6,28,0.2827868852459016,0.09757156592128535,244,1.4959016393442623,0.3524590163934426,1.4836065573770492,0.2827868852459016,44.0,82.0,73.0,28.0,17.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,1.2453522574621116,1.124189967623197,1.1869378929046561,8,6,0.3745971206189713,2.0,1.3089567053935707,0.3012448355098204,1.2452380952380953,0.3619047619047619,1.1397703704765627,0.4284404978771559,1.1798418737124798,0.3745971206189713,1,1.4470222871757399,0.24778955060284985,1.2511164274322168,0.3078947368421052,1.2413461538461539,0.3519230769230769,1.2111111111111112,0.38569739952718674,1.2014880952380953,0.4101190476190476,1.0245173745173746,0.4328185328185328,0.8822916666666667,0.4859375
0.25,0.002,10.0,corn,1,002|006,0,1.1238095238095238,1.6066666666666667,16,3,16,24,0.30952380952380953,-0.03818021476370803,210,1.6761904761904762,0.29523809523809524,1.5761904761904761,0.30952380952380953,50.0,46.0,26.0,40.0,48.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,1.3625977671777414,1.0664648722487349,1.184758449311611,5,3,0.42778534936638385,2.0,1.258133616933148,0.3908889089104498,1.3238095238095235,0.3738095238095238,1.1641344631578492,0.4757216154134888,1.1538098341393592,0.42778534936638385,1,1.2656645409454397,0.39249924081384757,1.4678796046720575,0.29548517520215634,1.5840371621621623,0.2829391891891892,1.1700581395348837,0.34429505813953487,0.9385964912280702,0.4814814814814815,0.8825757575757576,0.5643939393939394,0.7678571428571428,0.6334033613445378
0.25,0.002,10.0,corn,0,001|005,1,1.540983606557377,1.621311475409836,8,7,8,25,0.3319672131147541,0.07000599073270342,244,1.75,0.3401639344262295,1.651639344262295,0.3319672131147541,107.0,40.0,68.0,13.0,16.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,1.2061872790372423,1.1724326625264765,1.2153149674480996,3,3,0.38961877526788136,2.0,1.2802375787191265,0.3540548331950192,1.3904761904761906,0.32857142857142857,1.19108147100492,0.42848078537130685,1.2114619160648514,0.38961877526788136,1,1.2403726708074534,0.28995250274022655,1.2196172248803827,0.3382775119617225,1.2151923076923077,0.3869230769230769,1.2210401891252953,0.4187943262411348,1.2764880952380953,0.41577380952380955,1.2247104247104246,0.4328185328185328,1.0828125,0.4447916666666667
0.25,0.002,10.0,corn,1,002|006,1,1.1714285714285715,1.638095238095238,4,4,4,41,0.1761904761904762,-0.16167448574521814,210,2.019047619047619,0.19047619047619047,1.776190476190476,0.1761904761904762,14.0,75.0,38.0,16.0,67.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,1.1550423797279055,1.1302654616986663,1.187372625030687,10,6,0.4223048655658227,2.0,1.2001305473625083,0.41126984690410967,1.361904761904762,0.3619047619047619,1.2433039896624725,0.4484289106735283,1.2181911390378461,0.4223048655658227,1,1.6021358437088775,0.3362688531227857,1.4430592991913747,0.340633423180593,1.3968186936936937,0.40202702702702703,1.2623546511627906,0.37390988372093026,1.2136939571150096,0.40253411306042886,0.893939393939394,0.5151515151515151,0.7153361344537814,0.585609243697479
0.25,0.002,10.0,corn,2,003|007,1,1.1434108527131783,1.572093023255814,3,3,3,25,0.10852713178294573,-0.20324682259959403,258,1.937984496124031,0.2131782945736434,1.9147286821705427,0.10852713178294573,64.0,31.0,95.0,54.0,14.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,0.8362676573050553,0.5283686909249692,0.77288836653737,3,3,0.4866775423938384,2.0,1.014682262562474,0.4187600665965303,0.8261904761904761,0.49047619047619045,0.8287463193222722,0.5210308503394547,0.8362676573050553,0.4866775423938384,1,0.8864422261368826,0.537482873360736,0.9384920634920635,0.46577380952380953,0.9699121027721433,0.43475321162947933,0.9617514356029533,0.44411402789171456,0.7599085365853658,0.4686229674796748,0.7819767441860466,0.47577519379844957,0.5553904923599321,0.580220713073005
0.25,0.002,10.0,corn,3,004|008,0,1.0583333333333333,1.361111111111111,24,12,24,25,0.3416666666666667,0.03409795412275274,240,1.3041666666666667,0.3458333333333333,1.2791666666666666,0.3416666666666667,90.0,41.0,34.0,44.0,31.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.669564712836046,0.4863722485191113,0.5280644328434416,4,3,0.5598162444856357,2.0,0.5988133576358069,0.466452939985621,0.48571428571428577,0.5690476190476191,0.5027743808155716,0.5584235440100429,0.4863722485191113,0.5598162444856357,1,0.6865569793009326,0.41439836227159,0.506631299734748,0.514920424403183,0.5493777599357688,0.5260939381774388,0.47395833333333337,0.5684523809523809,0.40760527969830296,0.6272784412319297,0.40337171052631576,0.6295230263157895,0.3771043771043771,0.6380471380471381
0.25,0.002,10.0,corn,2,003|007,0,1.5193798449612403,1.6426356589147286,17,8,17,40,0.26356589147286824,0.08073421066922515,258,1.682170542635659,0.26356589147286824,1.6705426356589148,0.26356589147286824,64.0,60.0,35.0,44.0,55.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,1.0028766440526384,0.825185795784888,0.8899961504268508,8,4,0.4723975559978387,2.0,1.1828299105514826,0.3514808755155058,0.8738095238095238,0.47857142857142865,0.8637004763818038,0.4944788405892364,0.8395823327567205,0.4723975559978387,1,1.2257780387551378,0.39368434788282114,1.1071428571428572,0.4171626984126984,0.6752028397565923,0.5288201487491548,0.6991386382280558,0.5141509433962264,0.7251016260162602,0.5086382113821137,0.7902131782945736,0.45833333333333337,0.6544991511035654,0.4859932088285229
0.25,0.002,10.0,corn,3,004|008,1,1.4041666666666666,1.4591666666666667,26,25,26,31,0.25416666666666665,-0.008558049410624768,240,1.6,0.25,1.5625,0.25416666666666665,49.0,35.0,74.0,26.0,56.0,0.5375,1,0.4708333333333333,0,113,111,42,1,0,399,208,183,177,319,0.6379902053287252,0.5197733127514513,0.574206597386433,3,3,0.48236932318518344,2.0,0.5983756339450015,0.4693021537838052,0.6428571428571428,0.44999999999999996,0.616029896808641,0.4861780763189631,0.5861879755709916,0.48236932318518344,1,0.5870043217833043,0.4859731594510577,0.6092506631299734,0.4510941644562334,0.6035728623042955,0.5096346848655159,0.5944940476190477,0.49404761904761907,0.5845380263984915,0.4677875549968573,0.5587993421052632,0.48067434210526316,0.5656565656565656,0.4873737373737374
0.25,0.002,10.0,corn,4,009|011,1,0.956,1.168,5,5,5,34,0.392,0.3761556698102818,250,1.356,0.456,1.284,0.392,92.0,59.0,32.0,38.0,29.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,1.1312707729874742,0.8791267881604354,0.9574478832362171,8,7,0.5414606941019146,2.0,1.4804955985521202,0.4133309011180436,0.8309523809523811,0.5666666666666667,0.9277731439056017,0.5595792460933273,0.9232624236949157,0.5414606941019146,1,1.2414623926251833,0.4680494447936308,1.1335209981740717,0.487522824102252,0.9166666666666666,0.5441337719298245,0.8745527728085868,0.5656305903398926,0.8694008958566629,0.5186170212765957,0.7353896103896104,0.5865800865800865,0.6918436293436293,0.6196911196911197
0.25,0.002,10.0,corn,4,009|011,0,1.08,1.1743999999999999,17,6,17,35,0.46,0.43589062914786303,250,1.12,0.488,1.132,0.46,67.0,57.0,22.0,36.0,68.0,1.468,3,0.368,4,79,43,11,45,92,433,276,214,133,227,1.106542480775423,0.9318301384627466,0.9952077952204268,23,14,0.5261350188211862,2.0,1.5756717372878708,0.3560614452096268,0.9880952380952382,0.4976190476190476,0.968890611601877,0.546192710936161,0.9654463062618666,0.5261350188211862,1,1.5232558139534884,0.3768070395977373,1.1398356664637856,0.4547321972002435,1.0038377192982457,0.5263157894736842,0.8308363148479427,0.5734570661896243,0.7830347144456887,0.5859462486002239,0.7656926406926408,0.5817099567099567,0.7116312741312741,0.583976833976834
0.25,0.002,10.0,corn,5,010|012,0,1.348360655737705,1.8043032786885247,29,6,29,31,0.2581967213114754,-0.2687824995517303,244,1.819672131147541,0.2540983606557377,1.8114754098360655,0.2581967213114754,108.0,42.0,29.0,24.0,41.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.1783753205610232,0.9266985937268086,0.9736727669268703,12,11,0.5171998133573448,2.0,1.1814010153856083,0.4371544521172464,0.8785714285714286,0.5333333333333333,0.9917857467950226,0.5365973349639542,0.9578170857836701,0.5171998133573448,1,1.3281696330476818,0.3560755877829048,1.1274384393987846,0.44707387272145827,1.0231481481481481,0.49768518518518523,0.9998813478879924,0.5060512577123872,0.8561602870813397,0.5684808612440191,0.7092074592074592,0.6305361305361306,0.6607142857142857,0.6144957983193278
0.25,0.002,10.0,corn,5,010|012,1,1.459016393442623,1.7065573770491802,23,15,23,29,0.27459016393442626,-0.18332153183454292,244,1.75,0.28688524590163933,1.7336065573770492,0.27459016393442626,86.0,48.0,38.0,23.0,49.0,1.2049180327868851,1,0.4098360655737705,0,100,41,57,1,45,412,278,168,177,274,1.0825583296852834,0.8675290208565813,0.9155502321372424,6,4,0.5096134238211959,2.0,1.127256093605869,0.4459440396119699,0.9000000000000001,0.5190476190476191,0.9921804753635003,0.5270914021933462,0.9569261762843193,0.5096134238211959,1,1.2886178861788617,0.4137552186332674,1.0713943076431085,0.4838503357850975,1.0144675925925926,0.4409722222222222,0.9729473184622687,0.4979829140958709,0.8014354066985645,0.5711722488038278,0.7791375291375291,0.5734265734265734,0.7704831932773109,0.5861344537815126
0.25,0.003,10.0,corn,0,001|005,0,1.3729508196721312,1.5344262295081967,6,5,6,31,0.38524590163934425,0.1604968672193493,244,1.4098360655737705,0.4262295081967213,1.401639344262295,0.38524590163934425,81.0,34.0,76.0,28.0,25.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,1.2363242452986665,1.1359257117580837,1.1844370428905178,12,6,0.4031807098107345,2.0,1.3089567053935707,0.3012448355098204,1.292857142857143,0.39761904761904765,1.2622755088204163,0.4226875254322301,1.2244974945133884,0.4031807098107345,1,1.3790646693459991,0.29459261965655825,1.256140350877193,0.3661881977671452,1.2109615384615384,0.4023076923076923,1.2601654846335697,0.42458628841607565,1.2717261904761905,0.41607142857142854,1.2277992277992278,0.4252895752895753,0.965625,0.49322916666666666
0.25,0.003,10.0,corn,0,001|005,1,1.4549180327868851,1.5379098360655736,29,25,29,31,0.28688524590163933,0.1242361974801276,244,1.5450819672131149,0.29918032786885246,1.5491803278688525,0.28688524590163933,81.0,49.0,78.0,17.0,19.0,1.209016393442623,3,0.3770491803278688,4,49,17,48,59,92,463,302,177,119,227,1.3518579284718644,1.1059365967265866,1.1465762225371066,8,4,0.45590485573004075,2.0,1.2802375787191265,0.3540548331950192,1.2714285714285714,0.430952380952381,1.1528934391414278,0.4823583162294999,1.1487213996932941,0.45590485573004075,1,1.3069053708439897,0.34877603215199127,1.253189792663477,0.4053429027113238,1.0625,0.5103846153846154,1.1504728132387707,0.46761229314420805,1.1389880952380953,0.4720238095238095,1.175868725868726,0.4538610038610038,0.953125,0.5333333333333333
0.25,0.003,10.0,corn,1,002|006,0,1.1714285714285715,1.6460317460317462,24,3,24,25,0.3238095238095238,-0.07656940563527659,210,1.5571428571428572,0.3142857142857143,1.5285714285714285,0.3238095238095238,88.0,38.0,34.0,8.0,42.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,1.223771509539783,1.0509885339688259,1.0898549636782404,3,3,0.45033994114876824,2.0,1.258133616933148,0.3908889089104498,1.2380952380952381,0.40714285714285714,1.08509552966803,0.502565170183121,1.0823478027663889,0.45033994114876824,1,1.3498329790464623,0.3780240915072376,1.4326145552560647,0.3701707097933513,1.3697916666666665,0.3338963963963964,1.0386991279069768,0.4689316860465116,0.946150097465887,0.4814814814814815,0.7234848484848485,0.5757575757575757,0.7158613445378151,0.5441176470588236
0.25,0.003,10.0,corn,1,002|006,1,1.3142857142857143,1.665714285714286,19,3,19,25,0.28095238095238095,-0.11132563043930266,210,1.6904761904761905,0.29523809523809524,1.7095238095238094,0.28095238095238095,75.0,37.0,25.0,16.0,57.0,1.1238095238095238,1,0.46190476190476193,0,97,35,53,57,7,415,284,172,121,312,1.2382404714990711,1.067756342744251,1.118433486929724,3,3,0.44358445142949476,2.0,1.2001305473625083,0.41126984690410967,1.311904761904762,0.38809523809523805,1.156070424390386,0.47949668012933544,1.154848986621809,0.44358445142949476,1,1.3240712622735096,0.397104970138678,1.455188679245283,0.3367026055705301,1.5273085585585586,0.30588400900900903,1.2781613372093024,0.404796511627907,1.0185185185185186,0.45126705653021437,0.7007575757575757,0.6174242424242424,0.779936974789916,0.5919117647058824
0.25,0.003,10.0,corn,2,003|007,1,1.1356589147286822,1.6899224806201552,3,3,3,30,0.12790697674418605,-0.04012604565754563,258,1.8604651162790697,0.20155038759689922,1.7403100775193798,0.12790697674418605,17.0,63.0,96.0,51.0,31.0,1.4224806201550388,1,0.32170542635658916,4,74,72,14,15,83,438,247,211,163,236,0.7231333470501233,0.5499705012894135,0.6375591490847586,7,7,0.5590846512369327,2.0,1.014682262562474,0.4187600665965303,0.569047619047619,0.5976190476190477,0.6286067294782763,0.573840592133954,0.6149214613883565,0.5590846512369327,1,0.6902851177660339,0.5525869380831213,0.7291666666666667,0.5307539682539683,0.8382352941176471,0.4637423935091278,0.5808039376538146,0.5700369155045119,0.514989837398374,0.6014989837398375,0.5473191214470284,0.5583010335917313,0.4036502546689304,0.6366723259762309
