pid,tau,k,l2sp,n_val,set_mae,set_acc,set_qwk,set_macro_f1,base_set_mae,base_set_acc,grad_norm
008,0.1,40,0.00125,38,0.8947368421052632,0.3157894736842105,1.1102230246251565e-16,0.2828282828282829,1.105263157894737,0.21052631578947367,8.165492459966117e-08
008,0.1,50,0.001,38,0.9210526315789473,0.3157894736842105,-0.010030090270812364,0.2818803418803419,1.105263157894737,0.21052631578947367,1.5876305781148403e-07
008,0.1,60,0.0008333333333333334,38,0.7105263157894737,0.5,0.07891770011273969,0.40385548852368075,1.105263157894737,0.21052631578947367,9.993674865427238e-08
008,0.1,75,0.0006666666666666668,38,0.7631578947368421,0.5,-0.02872928176795564,0.3874458874458875,1.105263157894737,0.21052631578947367,4.0716497551329667e-07
008,0.2,1,0.1,38,0.7105263157894737,0.39473684210526316,0.09523809523809523,0.3527336860670194,1.105263157894737,0.21052631578947367,9.528316149953753e-05
008,0.2,2,0.05,38,0.8421052631578947,0.34210526315789475,0.09896907216494866,0.27489177489177485,1.105263157894737,0.21052631578947367,2.899330731054306e-08
008,0.2,3,0.03333333333333333,38,1.131578947368421,0.15789473684210525,0.1108711303095753,0.15092105263157896,1.105263157894737,0.21052631578947367,3.6901270505040884e-05
008,0.2,4,0.025,38,0.9736842105263158,0.2894736842105263,0.04074402125775023,0.24126984126984127,1.105263157894737,0.21052631578947367,4.399212048156187e-05
008,0.2,5,0.02,38,0.7631578947368421,0.34210526315789475,0.04092769440654853,0.24733824733824736,1.105263157894737,0.21052631578947367,2.4972330720629543e-05
008,0.2,6,0.016666666666666666,38,0.631578947368421,0.4473684210526316,0.04040404040404044,0.30793650793650795,1.105263157894737,0.21052631578947367,3.5543887406674912e-06
008,0.2,8,0.0125,38,0.7105263157894737,0.39473684210526316,0.017725258493353158,0.2817650186071239,1.105263157894737,0.21052631578947367,2.0904563768908702e-07
008,0.2,10,0.01,38,0.7368421052631579,0.3157894736842105,-0.059233449477351874,0.21769733534439417,1.105263157894737,0.21052631578947367,3.729480795300333e-07
008,0.2,12,0.008333333333333333,38,0.7368421052631579,0.3684210526315789,-0.11764705882352944,0.25833333333333336,1.105263157894737,0.21052631578947367,0.00011474858911242336
008,0.2,14,0.0071428571428571435,38,0.7894736842105263,0.2894736842105263,0.031161473087818803,0.29444444444444445,1.105263157894737,0.21052631578947367,1.5790812994964654e-06
008,0.2,16,0.00625,38,0.9736842105263158,0.23684210526315788,-0.010030090270812364,0.21145299145299146,1.105263157894737,0.21052631578947367,5.043073088017991e-07
008,0.2,20,0.005,38,1.1578947368421053,0.21052631578947367,-0.017857142857143016,0.19184447605500235,1.105263157894737,0.21052631578947367,9.152202551376831e-08
008,0.2,25,0.004,38,0.9210526315789473,0.3157894736842105,0.04368471035137689,0.2807557354925776,1.105263157894737,0.21052631578947367,5.96657159235292e-08
008,0.2,30,0.0033333333333333335,38,0.8947368421052632,0.3157894736842105,0.018595041322314043,0.2877617877617878,1.105263157894737,0.21052631578947367,1.2925693226861767e-07
008,0.2,40,0.0025,38,0.8947368421052632,0.3157894736842105,1.1102230246251565e-16,0.2828282828282829,1.105263157894737,0.21052631578947367,5.3681571188235466e-08
008,0.2,50,0.002,38,0.9210526315789473,0.3157894736842105,-0.010030090270812364,0.2818803418803419,1.105263157894737,0.21052631578947367,9.1116220346521e-08
008,0.2,60,0.0016666666666666668,38,0.7105263157894737,0.5,0.07891770011273969,0.40385548852368075,1.105263157894737,0.21052631578947367,1.0219915935749668e-07
008,0.2,75,0.0013333333333333335,38,0.6578947368421053,0.5526315789473685,0.1014994232987313,0.47111560498820354,1.105263157894737,0.21052631578947367,5.953150434834242e-07
008,0.5,1,0.25,38,0.7368421052631579,0.3684210526315789,0.08064516129032273,0.3368176538908247,1.105263157894737,0.21052631578947367,3.2124542485689744e-05
008,0.5,2,0.125,38,0.8157894736842105,0.34210526315789475,0.149843912591051,0.21626984126984125,1.105263157894737,0.21052631578947367,6.402673170669004e-05
008,0.5,3,0.08333333333333333,38,1.1842105263157894,0.13157894736842105,0.13470173187940992,0.09628676470588235,1.105263157894737,0.21052631578947367,0.003495229175314307
008,0.5,4,0.0625,38,0.9473684210526315,0.2631578947368421,0.017892644135188873,0.2377417903733693,1.105263157894737,0.21052631578947367,0.002103384817019105
008,0.5,5,0.05,38,0.8421052631578947,0.2631578947368421,0.0,0.1895424836601307,1.105263157894737,0.21052631578947367,0.0004771284875459969
008,0.5,6,0.041666666666666664,38,0.6578947368421053,0.42105263157894735,-0.006837606837606813,0.2854851643945469,1.105263157894737,0.21052631578947367,0.0010305085452273488
008,0.5,8,0.03125,38,0.7105263157894737,0.34210526315789475,-0.010291595197255532,0.2370927318295739,1.105263157894737,0.21052631578947367,8.520669325662311e-06
008,0.5,10,0.025,38,0.7368421052631579,0.3157894736842105,-0.09352517985611519,0.21341463414634146,1.105263157894737,0.21052631578947367,2.8506852686405182e-05
008,0.5,12,0.020833333333333332,38,0.7894736842105263,0.3157894736842105,-0.1797385620915033,0.22083333333333333,1.105263157894737,0.21052631578947367,3.2466537959408015e-05
008,0.5,14,0.017857142857142856,38,0.7368421052631579,0.3157894736842105,0.06461538461538474,0.3300813008130082,1.105263157894737,0.21052631578947367,0.00021280680084601045
008,0.5,16,0.015625,38,0.9210526315789473,0.2894736842105263,-0.029755579171094615,0.25727272727272726,1.105263157894737,0.21052631578947367,1.3300538057592348e-06
008,0.5,20,0.0125,38,1.1578947368421053,0.21052631578947367,-0.017857142857143016,0.19184447605500235,1.105263157894737,0.21052631578947367,5.4381907830247656e-05
008,0.5,25,0.01,38,0.9210526315789473,0.2894736842105263,0.0453201970443351,0.26242909576242907,1.105263157894737,0.21052631578947367,5.905716534471139e-06
008,0.5,30,0.008333333333333333,38,0.8947368421052632,0.3157894736842105,-0.04166666666666674,0.2909774436090225,1.105263157894737,0.21052631578947367,3.0070651746427757e-07
008,0.5,40,0.00625,38,0.868421052631579,0.34210526315789475,-0.03100775193798455,0.30978157644824306,1.105263157894737,0.21052631578947367,4.097487931176147e-07
008,0.5,50,0.005,38,0.868421052631579,0.34210526315789475,0.029197080291970767,0.30686986827337703,1.105263157894737,0.21052631578947367,5.599200108008517e-07
008,0.5,60,0.004166666666666667,38,0.6842105263157895,0.47368421052631576,0.054973821989528715,0.40404040404040403,1.105263157894737,0.21052631578947367,1.6994852103380254e-07
008,0.5,75,0.0033333333333333335,38,0.5789473684210527,0.5789473684210527,0.15445026178010468,0.4898989898989899,1.105263157894737,0.21052631578947367,6.132281123427674e-05
008,1.0,1,0.5,38,0.7631578947368421,0.3684210526315789,0.06031363088057906,0.26451800232288036,1.105263157894737,0.21052631578947367,0.00018600947805680335
008,1.0,2,0.25,38,0.8947368421052632,0.34210526315789475,0.09375,0.17446514837819185,1.105263157894737,0.21052631578947367,0.0002446254948154092
008,1.0,3,0.16666666666666666,38,1.2105263157894737,0.13157894736842105,0.14149821640903681,0.07702941176470587,1.105263157894737,0.21052631578947367,2.2203339540283196e-05
008,1.0,4,0.125,38,0.9210526315789473,0.23684210526315788,0.04898828541001066,0.22887864823348694,1.105263157894737,0.21052631578947367,1.414163034496596e-05
008,1.0,5,0.1,38,0.8157894736842105,0.2894736842105263,-0.039270687237026536,0.20455749867514572,1.105263157894737,0.21052631578947367,0.0003566491068340838
008,1.0,6,0.08333333333333333,38,0.7105263157894737,0.3684210526315789,-0.07179487179487176,0.24699278267842825,1.105263157894737,0.21052631578947367,0.00036141969030722976
008,1.0,8,0.0625,38,0.7631578947368421,0.2894736842105263,-0.07547169811320753,0.20050125313283207,1.105263157894737,0.21052631578947367,0.0005685186479240656
008,1.0,10,0.05,38,0.7105263157894737,0.34210526315789475,-0.07678244972577697,0.22887864823348694,1.105263157894737,0.21052631578947367,6.483295237558195e-06
008,1.0,12,0.041666666666666664,38,0.7894736842105263,0.2894736842105263,-0.11764705882352944,0.19999999999999998,1.105263157894737,0.21052631578947367,0.005620077718049288
008,1.0,14,0.03571428571428571,38,0.7368421052631579,0.3157894736842105,0.06461538461538474,0.3300813008130082,1.105263157894737,0.21052631578947367,4.7436744353035465e-05
008,1.0,16,0.03125,38,0.868421052631579,0.2894736842105263,-0.009445100354191105,0.2648148148148148,1.105263157894737,0.21052631578947367,4.909721974399872e-05
008,1.0,20,0.025,38,1.1578947368421053,0.21052631578947367,-0.017857142857143016,0.19184447605500235,1.105263157894737,0.21052631578947367,0.0007769839721731842
008,1.0,25,0.02,38,0.8947368421052632,0.2894736842105263,0.057851239669421406,0.26395226395226395,1.105263157894737,0.21052631578947367,2.736581336648669e-05
008,1.0,30,0.016666666666666666,38,0.8157894736842105,0.3684210526315789,0.011560693641618491,0.3348121261006923,1.105263157894737,0.21052631578947367,0.00047705438919365406
008,1.0,40,0.0125,38,0.8421052631578947,0.3684210526315789,0.0,0.3323308270676692,1.105263157894737,0.21052631578947367,0.00041352101834490895
008,1.0,50,0.01,38,0.7894736842105263,0.3684210526315789,0.02444987775061125,0.3394736842105263,1.105263157894737,0.21052631578947367,1.0945776693915832e-06
008,1.0,60,0.008333333333333333,38,0.631578947368421,0.5,0.08757062146892658,0.42671957671957667,1.105263157894737,0.21052631578947367,7.724008173681796e-05
008,1.0,75,0.006666666666666667,38,0.6052631578947368,0.5263157894736842,0.10300429184549353,0.443064182194617,1.105263157894737,0.21052631578947367,5.442109249997884e-05
008,2.0,1,1.0,38,0.8421052631578947,0.3157894736842105,0.05753968253968256,0.225,1.105263157894737,0.21052631578947367,0.002329963957890868
008,2.0,2,0.5,38,0.868421052631579,0.34210526315789475,0.10607356715141147,0.17857142857142855,1.105263157894737,0.21052631578947367,0.00027914621750824153
008,2.0,3,0.3333333333333333,38,1.263157894736842,0.15789473684210525,0.08982035928143717,0.0978988603988604,1.105263157894737,0.21052631578947367,0.0009918647119775414
008,2.0,4,0.25,38,0.9473684210526315,0.23684210526315788,0.12037037037037046,0.17333965844402277,1.105263157894737,0.21052631578947367,0.0004345385532360524
008,2.0,5,0.2,38,0.7631578947368421,0.2894736842105263,-0.012924071082390798,0.19808949220713926,1.105263157894737,0.21052631578947367,0.0005668184603564441
008,2.0,6,0.16666666666666666,38,0.7631578947368421,0.2894736842105263,-0.10973451327433636,0.19747474747474747,1.105263157894737,0.21052631578947367,0.0006924092303961515
008,2.0,8,0.125,38,0.7631578947368421,0.2894736842105263,-0.07547169811320753,0.20050125313283207,1.105263157894737,0.21052631578947367,0.0014214677503332496
008,2.0,10,0.1,38,0.6578947368421053,0.3684210526315789,-0.007858546168958647,0.24735156442473516,1.105263157894737,0.21052631578947367,5.1340732170501724e-05
008,2.0,12,0.08333333333333333,38,0.7631578947368421,0.2894736842105263,-0.10973451327433636,0.19747474747474747,1.105263157894737,0.21052631578947367,0.003294574096798897
008,2.0,14,0.07142857142857142,38,0.7368421052631579,0.3157894736842105,0.06461538461538474,0.3300813008130082,1.105263157894737,0.21052631578947367,0.0003490158705972135
008,2.0,16,0.0625,38,0.8421052631578947,0.2894736842105263,0.0025000000000000577,0.2714285714285714,1.105263157894737,0.21052631578947367,0.0011988027254119515
008,2.0,20,0.05,38,1.0789473684210527,0.2631578947368421,0.018504240555127338,0.24038324038324035,1.105263157894737,0.21052631578947367,0.00038678929558955133
008,2.0,25,0.04,38,0.868421052631579,0.3157894736842105,0.030401737242128135,0.289717303510407,1.105263157894737,0.21052631578947367,0.0001979638182092458
008,2.0,30,0.03333333333333333,38,0.7894736842105263,0.39473684210526316,0.02336448598130847,0.35368335368335363,1.105263157894737,0.21052631578947367,0.002396772848442197
008,2.0,40,0.025,38,0.8157894736842105,0.3684210526315789,0.011560693641618491,0.3348121261006923,1.105263157894737,0.21052631578947367,0.00010379504237789661
008,2.0,50,0.02,38,0.7105263157894737,0.3684210526315789,0.07385524372230434,0.37735247208931416,1.105263157894737,0.21052631578947367,0.00017128173203673214
008,2.0,60,0.016666666666666666,38,0.631578947368421,0.4473684210526316,0.09810126582278478,0.4229235880398671,1.105263157894737,0.21052631578947367,1.9205333956051618e-05
008,2.0,75,0.013333333333333334,38,0.5789473684210527,0.5263157894736842,0.12576687116564422,0.4528985507246377,1.105263157894737,0.21052631578947367,0.0006161888595670462
008,3.0,1,1.5,38,0.8947368421052632,0.2894736842105263,0.09999999999999998,0.16677248677248677,1.105263157894737,0.21052631578947367,0.0012550505343824625
008,3.0,2,0.75,38,0.9473684210526315,0.2894736842105263,0.10377358490566035,0.16791208791208792,1.105263157894737,0.21052631578947367,0.0043696388602256775
008,3.0,3,0.5,38,1.3421052631578947,0.15789473684210525,0.08322266489597163,0.10712962962962962,1.105263157894737,0.21052631578947367,2.9433504096232355e-05
008,3.0,4,0.375,38,0.8947368421052632,0.2894736842105263,0.109375,0.20762928827444957,1.105263157894737,0.21052631578947367,5.68832183489576e-05
008,3.0,5,0.3,38,0.7368421052631579,0.3157894736842105,0.003278688524590234,0.21804511278195485,1.105263157894737,0.21052631578947367,0.0006868914933875203
008,3.0,6,0.25,38,0.7631578947368421,0.2894736842105263,-0.10973451327433636,0.19747474747474747,1.105263157894737,0.21052631578947367,0.013985652476549149
008,3.0,8,0.1875,38,0.6842105263157895,0.34210526315789475,-0.027027027027026973,0.23137254901960783,1.105263157894737,0.21052631578947367,0.0004977250937372446
008,3.0,10,0.15,38,0.6578947368421053,0.3684210526315789,-0.007858546168958647,0.24735156442473516,1.105263157894737,0.21052631578947367,7.197468221420422e-05
008,3.0,12,0.125,38,0.7105263157894737,0.3157894736842105,-0.08251473477406668,0.21088938162108894,1.105263157894737,0.21052631578947367,0.00037050098762847483
008,3.0,14,0.10714285714285714,38,0.7368421052631579,0.3157894736842105,0.06461538461538474,0.3300813008130082,1.105263157894737,0.21052631578947367,0.0007008151151239872
008,3.0,16,0.09375,38,0.7631578947368421,0.2894736842105263,0.04855842185129,0.31451612903225806,1.105263157894737,0.21052631578947367,0.00013730660430155694
008,3.0,20,0.075,38,0.9736842105263158,0.2894736842105263,-0.011204481792717047,0.26733143399810066,1.105263157894737,0.21052631578947367,0.0006944949273020029
008,3.0,25,0.06,38,0.8421052631578947,0.3157894736842105,0.04347826086956519,0.2932932932932933,1.105263157894737,0.21052631578947367,2.6746365620056167e-05
008,3.0,30,0.05,38,0.7368421052631579,0.39473684210526316,0.05249343832021003,0.36532356532356536,1.105263157894737,0.21052631578947367,0.004545416217297316
008,3.0,40,0.0375,38,0.7105263157894737,0.39473684210526316,0.06993006993007,0.37689550592776394,1.105263157894737,0.21052631578947367,4.4576609070645645e-05
008,3.0,50,0.03,38,0.6578947368421053,0.39473684210526316,0.1127214170692431,0.4246309246309246,1.105263157894737,0.21052631578947367,3.739371823030524e-05
008,3.0,60,0.025,38,0.631578947368421,0.4473684210526316,0.09810126582278478,0.4229235880398671,1.105263157894737,0.21052631578947367,3.705859126057476e-05
008,3.0,75,0.02,38,0.5789473684210527,0.5,0.13355048859934837,0.45413105413105415,1.105263157894737,0.21052631578947367,9.73610622168053e-06
008,5.0,1,2.5,38,0.9473684210526315,0.23684210526315788,0.08117443868739205,0.14788695877625097,1.105263157894737,0.21052631578947367,0.0067831226624548435
008,5.0,2,1.25,38,1.0526315789473684,0.21052631578947367,0.0797720797720799,0.13349613349613348,1.105263157894737,0.21052631578947367,0.003124737413600087
008,5.0,3,0.8333333333333334,38,1.2894736842105263,0.21052631578947367,0.07716749886518381,0.13737373737373737,1.105263157894737,0.21052631578947367,0.004626098088920116
008,5.0,4,0.625,38,1.0,0.23684210526315788,0.060955518945634335,0.14543336439888163,1.105263157894737,0.21052631578947367,0.0009021449368447065
008,5.0,5,0.5,38,0.7894736842105263,0.2631578947368421,-0.09121621621621623,0.1826826826826827,1.105263157894737,0.21052631578947367,0.00872772466391325
008,5.0,6,0.4166666666666667,38,0.8157894736842105,0.2631578947368421,-0.165837479270315,0.17833726724364019,1.105263157894737,0.21052631578947367,0.03582414612174034
008,5.0,8,0.3125,38,0.6578947368421053,0.3684210526315789,-0.007858546168958647,0.24735156442473516,1.105263157894737,0.21052631578947367,0.0006887753843329847
008,5.0,10,0.25,38,0.631578947368421,0.39473684210526316,0.0119999999999999,0.2628968253968254,1.105263157894737,0.21052631578947367,2.197918001911603e-05
008,5.0,12,0.20833333333333334,38,0.7368421052631579,0.2894736842105263,-0.14000000000000012,0.18948412698412698,1.105263157894737,0.21052631578947367,0.00010713766823755577
008,5.0,14,0.17857142857142858,38,0.6842105263157895,0.3684210526315789,0.1230769230769232,0.3685636856368564,1.105263157894737,0.21052631578947367,0.0027739969082176685
008,5.0,16,0.15625,38,0.7105263157894737,0.34210526315789475,0.10622154779969661,0.3526881720430108,1.105263157894737,0.21052631578947367,0.0012234204914420843
